0896C9C5-B7B3-4315-AA9D-2F5D36F44030#appfire#2001#appfire#3#appfire#4,5,-1,-1#appfire#Call complete with input params#appfire##appfire##appfire#FB71F6CA-EDFC-431A-80FE-FFC5D9A0EC9F#appfire#1#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#1
0ACA1CAD-7D5F-4550-BF0C-3C6BD6454B95#appfire#4000#appfire#3#appfire#4,5,-1,-1#appfire#Login Successful by %s #appfire##appfire##appfire#14027741-A72E-4CAD-856C-802870CDC877#appfire#1#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#1
122C4A3A-0B86-4EDA-8679-262E3641083A#appfire#2017#appfire#3#appfire#4,5,-1,-1#appfire#Transaction Required#appfire#operation must be written within a transaction#appfire#operation must be written within a transaction#appfire#FB71F6CA-EDFC-431A-80FE-FFC5D9A0EC9F#appfire#1#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#1
13F25F7F-3AF6-43F8-A6E6-97D1E0971190#appfire#2003#appfire#3#appfire#4,5,-1,-1#appfire#%s Updated successfully#appfire##appfire##appfire#FB71F6CA-EDFC-431A-80FE-FFC5D9A0EC9F#appfire#1#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#1
154DA7BF-7759-4BC4-96F8-1E070E5B890C#appfire#2002#appfire#3#appfire#4,5,-1,-1#appfire#%s Saved successfully#appfire##appfire##appfire#FB71F6CA-EDFC-431A-80FE-FFC5D9A0EC9F#appfire#1#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#1
2B7E4070-56E1-4CC9-9021-6E648CFB55C2#appfire#4002#appfire#3#appfire#4,5,-1,-1#appfire#Incorrect credentials attempt by %s#appfire#Invalid UserName or Password#appfire#Enter right credentials#appfire#14027741-A72E-4CAD-856C-802870CDC877#appfire#1#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#1
35C6F88A-64A8-46E9-9D84-84BF9842EEBD#appfire#2018#appfire#3#appfire#4,5,-1,-1#appfire#Database Communication Failure#appfire#Database Communication Failure Exception#appfire#Please check your database connection#appfire#FB71F6CA-EDFC-431A-80FE-FFC5D9A0EC9F#appfire#1#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#1
3841758F-5D9F-4313-A674-BEC0D00F9DC5#appfire#2005#appfire#3#appfire#4,5,-1,-1#appfire#Executed named query %s#appfire##appfire##appfire#FB71F6CA-EDFC-431A-80FE-FFC5D9A0EC9F#appfire#1#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#1
39E1248A-43B3-4537-BF93-C3CC04E9FBD6#appfire#4005#appfire#3#appfire#4,5,-1,-1#appfire#Unauthorized request call by %s#appfire#Invalid UserName or Password#appfire#Enter right credentials#appfire#14027741-A72E-4CAD-856C-802870CDC877#appfire#1#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#1
4944DE88-01B9-491F-9172-24B964FFBEE4#appfire#5000#appfire#3#appfire#4,5,-1,-1#appfire#Disk Space is going out of limit#appfire##appfire##appfire#D34F6F34-2A0F-40B2-B9F9-A65FB3D2D87B#appfire#1#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#1
494CC28F-BF82-4C17-8736-386F3F0E62B5#appfire#3006#appfire#3#appfire#4,5,-1,-1#appfire#Unable to process unreachable code exception#appfire#Entity is returned from the middle of code#appfire#While returning entity from middle of code use to return the same entity at end#appfire#FB3176D0-E41E-4264-8FA4-81421E56A3BD#appfire#1#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#1
4C298698-C9DA-4883-ABD2-A63F1F4EED91#appfire#2006#appfire#3#appfire#4,5,-1,-1#appfire#Executed native query %s#appfire##appfire##appfire#FB71F6CA-EDFC-431A-80FE-FFC5D9A0EC9F#appfire#1#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#1
4D3504C6-395C-46E7-A69D-8C1EDCE76D4A#appfire#2012#appfire#3#appfire#4,5,-1,-1#appfire#getSingleResult() did not retrieve any entities#appfire#update the query#appfire##appfire#FB71F6CA-EDFC-431A-80FE-FFC5D9A0EC9F#appfire#1#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#1
505BEB0E-95A4-4B53-90BC-C4934D84EDBC#appfire#1003#appfire#3#appfire#4,5,-1,-1#appfire#Incorrect request headers#appfire#Incorrect request headers#appfire#Enter correct request header#appfire#1D11BBA7-C9E1-45B2-A0AC-EE2E3D136F9A#appfire#1#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#1
52E636E4-C678-4E6F-BC04-B60D3530BAB3#appfire#2016#appfire#3#appfire#4,5,-1,-1#appfire#RollbackException: The transaction was set to rollback only#appfire#The transaction was set to rollback only#appfire##appfire#FB71F6CA-EDFC-431A-80FE-FFC5D9A0EC9F#appfire#1#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#1
533BC23E-546B-4E68-8C84-B17646F920F1#appfire#1000#appfire#3#appfire#4,5,-1,-1#appfire#Call for Object %s with input params : %s#appfire##appfire##appfire#1D11BBA7-C9E1-45B2-A0AC-EE2E3D136F9A#appfire#1#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#1
68B25F48-99A1-4FD3-ADFF-DC2178C02D5E#appfire#2007#appfire#3#appfire#4,5,-1,-1#appfire#Error in %s entity %s#appfire#Error while performing operation on entity#appfire#Modify the entity with valid data#appfire#FB71F6CA-EDFC-431A-80FE-FFC5D9A0EC9F#appfire#1#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#1
71AAA7C9-F10A-4653-931B-F171B00A37C2#appfire#2013#appfire#3#appfire#4,5,-1,-1#appfire#An optimistic lock violation was detected when flushing object.#appfire#the object was concurrently modified in another transaction.#appfire##appfire#FB71F6CA-EDFC-431A-80FE-FFC5D9A0EC9F#appfire#1#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#1
7F5A9E92-238C-434D-9234-F74EFA626A0B#appfire#2010#appfire#3#appfire#4,5,-1,-1#appfire#Lock Timeout Exception#appfire#Lock Timeout Exception#appfire#Update version ID#appfire#FB71F6CA-EDFC-431A-80FE-FFC5D9A0EC9F#appfire#1#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#1
80AE2502-7342-4EB0-BFBA-CD482F657A4A#appfire#2014#appfire#3#appfire#4,5,-1,-1#appfire#PessimisticLockException: Timeout trying to lock table#appfire#Timeout trying to lock table#appfire##appfire#FB71F6CA-EDFC-431A-80FE-FFC5D9A0EC9F#appfire#1#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#1
828CDFE2-3EA3-40E3-B8EC-E99AC19E319F#appfire#3003#appfire#3#appfire#4,5,-1,-1#appfire#Constraint %s violation Exception #appfire#Constraints violated by request   #appfire#Provide valid input#appfire#FB3176D0-E41E-4264-8FA4-81421E56A3BD#appfire#1#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#1
8FC97BB8-ABE4-453D-8290-3F18F928FCA7#appfire#5001#appfire#3#appfire#4,5,-1,-1#appfire#Database is not up#appfire##appfire##appfire#D34F6F34-2A0F-40B2-B9F9-A65FB3D2D87B#appfire#1#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#1
90768961-FE49-4C5A-AB9C-21C6C9465B76#appfire#1004#appfire#3#appfire#4,5,-1,-1#appfire#RESTful call with invalid input parameters : %s #appfire#Parameters type mismatch #appfire#Provide correct and valid input parameters#appfire#1D11BBA7-C9E1-45B2-A0AC-EE2E3D136F9A#appfire#1#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#1
949BE7F6-6736-49FD-8C5C-C428FC8AABBA#appfire#3005#appfire#3#appfire#4,5,-1,-1#appfire#drool exception occured#appfire#drool exception occured#appfire#drool exception occured. Please contact your administrator#appfire#FB3176D0-E41E-4264-8FA4-81421E56A3BD#appfire#1#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#1
9BEA44A5-C928-4FC2-A708-BD94736A4DEE#appfire#3000#appfire#3#appfire#4,5,-1,-1#appfire#calling %s business logic#appfire##appfire##appfire#FB3176D0-E41E-4264-8FA4-81421E56A3BD#appfire#1#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#1
AC6BE9E4-9329-4E5E-BC9F-12E7FDCDAAD8#appfire#3002#appfire#3#appfire#4,5,-1,-1#appfire#Data %s not found exception #appfire#Request invalid  #appfire#Provide valid request#appfire#FB3176D0-E41E-4264-8FA4-81421E56A3BD#appfire#1#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#1
B265E082-47E9-4119-BEA1-79F13D72B2C3#appfire#2015#appfire#3#appfire#4,5,-1,-1#appfire#QueryTimeoutException#appfire#Could not perform Operation#appfire##appfire#FB71F6CA-EDFC-431A-80FE-FFC5D9A0EC9F#appfire#1#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#1
B9174053-20FA-4B6F-8E91-D876BC793249#appfire#4004#appfire#3#appfire#4,5,-1,-1#appfire#Account disabled for %s #appfire#Not authorized User#appfire#Provide userName and Password credentials#appfire#14027741-A72E-4CAD-856C-802870CDC877#appfire#1#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#1
C43A4C10-31A3-4B34-BF96-F2F2D56B034A#appfire#3001#appfire#3#appfire#4,5,-1,-1#appfire#Invalid input %s to business service#appfire#Invalid input to business service#appfire#Provide valid input#appfire#FB3176D0-E41E-4264-8FA4-81421E56A3BD#appfire#1#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#1
CB0BDEBD-3EB4-4726-9B2D-245367C54172#appfire#1001#appfire#3#appfire#4,5,-1,-1#appfire#Call complete for input params : %s #appfire##appfire##appfire#1D11BBA7-C9E1-45B2-A0AC-EE2E3D136F9A#appfire#1#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#1
CBAFCCC3-AC9C-47D1-8382-8DEF55AAFA42#appfire#1002#appfire#3#appfire#4,5,-1,-1#appfire#Incorrect request method type#appfire#Call for invalid method#appfire#Enter correct method type#appfire#1D11BBA7-C9E1-45B2-A0AC-EE2E3D136F9A#appfire#1#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#1
CCD52719-7BBF-4E39-89D2-EF55E9E1AE89#appfire#2000#appfire#3#appfire#4,5,-1,-1#appfire#Call with input params %s#appfire##appfire##appfire#FB71F6CA-EDFC-431A-80FE-FFC5D9A0EC9F#appfire#1#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#1
CDE369B2-73D5-4F12-9A9A-ABD206BB3429#appfire#2011#appfire#3#appfire#4,5,-1,-1#appfire#NonUnique Result Exception#appfire#query did not return a unique result#appfire#update the query#appfire#FB71F6CA-EDFC-431A-80FE-FFC5D9A0EC9F#appfire#1#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#1
CE53285D-8D46-4DCE-938E-4A2AD865189B#appfire#2004#appfire#3#appfire#4,5,-1,-1#appfire#%s Deleted successfully#appfire##appfire##appfire#FB71F6CA-EDFC-431A-80FE-FFC5D9A0EC9F#appfire#1#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#1
D66DCD05-914C-41B7-AE8F-5C8EC6C0BF25#appfire#4003#appfire#3#appfire#4,5,-1,-1#appfire#Authentication Exception for %s#appfire#Invalid UserName or Password#appfire#Enter right credentials#appfire#14027741-A72E-4CAD-856C-802870CDC877#appfire#1#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#1
DF109EC1-B241-4880-BDB0-DCE66947559D#appfire#2009#appfire#3#appfire#4,5,-1,-1#appfire#The object %s cannot be updated because it has changed or been deleted since it was last read#appfire#Incorrect update operation #appfire#Incorrect update operation #appfire#FB71F6CA-EDFC-431A-80FE-FFC5D9A0EC9F#appfire#1#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#1
E271D05D-BDE3-4F52-9309-4F8B0025C7CD#appfire#5002#appfire#3#appfire#4,5,-1,-1#appfire#Threshold limit is exceeding#appfire##appfire##appfire#D34F6F34-2A0F-40B2-B9F9-A65FB3D2D87B#appfire#1#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#1
E8D52049-56AC-4300-B98B-14C00F91CE6F#appfire#2008#appfire#3#appfire#4,5,-1,-1#appfire#Constraints violated by input.#appfire#Constraints applied on entity did not satisfied with input.#appfire#Modify the entity with valid data.#appfire#FB71F6CA-EDFC-431A-80FE-FFC5D9A0EC9F#appfire#1#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#1
F36EEBFC-A02A-429C-9F8C-B00D765E91A7#appfire#4001#appfire#3#appfire#4,5,-1,-1#appfire#Service accessed by %s successfully#appfire##appfire##appfire#14027741-A72E-4CAD-856C-802870CDC877#appfire#1#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#61B95991-97C3-4D61-A0CD-9EE7DF872F51#appfire#2015-12-20 12:52:15#appfire#1
